# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              1160510
# River:                 GROOT-VIS
# Station:               BRANDT LEGTE PIGGOT'S BRIDGE
# Country:               ZA
# Latitude (dec. °):      -33.098056
# Longitude (de. °):       26.444722
# Catchment area (km²):    23067.000
# Altitude (m.a.s.l):         300.00
# Next d/s station:      1160580
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1935 - 2013
# No. of years:          79
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1935;  -999.000;00;  -999.000;  -999.000;00;   3
1936;     0.189;08;     3.051;    13.130;11;  12
1937;     0.001;10;     2.421;    12.240;12;  12
1938;     0.062;09;     2.338;     5.849;11;  12
1939;     0.533;06;     5.316;    27.018;02;  12
1940;     0.741;07;     4.504;    15.086;02;  12
1941;     0.153;09;     4.005;    17.845;02;  12
1942;     0.195;09;     2.436;     8.467;03;  10
1943;     0.139;10;     4.914;    17.419;12;  12
1944;     0.343;12;     7.275;    26.260;06;  12
1945;     0.000;12;     1.296;     4.722;02;  12
1946;     0.015;09;     1.890;     7.268;02;  12
1947;     0.050;06;     1.654;     4.822;12;  12
1948;     0.000;11;     2.035;     7.431;02;  12
1949;     0.000;06;     0.910;     1.962;05;  12
1950;     0.355;08;     5.870;    19.347;03;  12
1951;     0.000;12;     2.389;    17.774;01;  12
1952;     0.003;01;     2.580;     9.655;03;  12
1953;     0.000;01;     3.071;    14.830;11;  12
1954;     0.183;09;     1.374;     3.694;03;  12
1955;     0.000;01;     0.607;     2.745;12;  12
1956;     0.000;01;     1.015;     5.826;11;  12
1957;     0.001;11;     0.845;     5.992;02;  12
1958;     0.000;03;     1.156;     5.459;05;  12
1959;     0.000;10;     0.836;     4.467;02;  12
1960;     0.000;06;     0.600;     3.177;01;  12
1961;     0.000;10;     2.277;    14.562;03;  12
1962;     0.000;06;     2.088;    12.786;02;  12
1963;     0.000;12;     6.080;    48.801;04;  12
1964;     0.000;01;     1.100;     3.683;02;  12
1965;     0.000;09;     1.416;    11.535;11;  12
1966;     0.000;04;     0.264;     1.124;03;  12
