# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              1159303
# River:                 ORANGE
# Station:               VLUYTJESKRAAL (27815205)
# Country:               ZA
# Latitude (dec. °):      -29.814722
# Longitude (de. °):       24.437500
# Catchment area (km²):    92346.000
# Altitude (m.a.s.l):        1095.00
# Next d/s station:      1159302
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1922 - 1989
# No. of years:          68
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1922;  -999.000;00;  -999.000;  -999.000;00;   4
1923;    15.766;10;    64.072;    77.000;01;  12
1924;     6.056;09;    48.931;    77.000;02;  12
1925;    54.338;09;    72.487;    77.000;01;  12
1926;     7.675;08;    44.794;    77.000;12;  12
1927;     6.628;09;    46.498;    77.000;03;  12
1928;     6.446;08;    45.714;    77.000;02;  12
1929;    45.702;05;    68.847;    77.000;10;  12
1930;    16.554;12;    46.412;    77.000;01;  12
1931;    19.061;10;    57.592;    77.000;02;  12
1932;     4.889;08;    36.772;    77.000;02;  12
1933;     0.021;10;    28.176;    77.000;12;  12
1934;    45.240;07;    69.529;    77.000;01;  12
1935;    24.784;08;    61.026;    77.000;01;  12
1936;     7.769;09;    55.209;    77.000;11;  12
1937;     5.284;09;    39.501;    77.000;01;  12
1938;    35.333;08;    63.849;    77.000;02;  12
1939;    32.065;07;    65.114;    77.000;01;  12
1940;    26.927;08;    63.011;    77.000;02;  12
1941;     6.790;09;    47.965;    77.000;01;  12
1942;    14.375;07;    60.040;    77.000;03;  12
1943;    75.796;08;    76.899;    77.000;01;  12
1944;    27.416;08;    60.532;    77.000;01;  12
1945;     0.000;08;    26.376;    77.000;03;  12
1946;     0.000;01;     0.000;     0.000;01;  11
1947;     0.000;01;     0.000;     0.000;01;  12
1948;     0.000;01;     5.622;    24.547;11;  12
1949;     0.000;02;     9.110;    23.887;05;  11
1950;  -999.000;00;  -999.000;  -999.000;00;   9
1951;     0.000;01;     4.808;    25.966;07;  12
1952;     0.000;01;     1.055;    11.606;06;  11
1953;     0.000;01;     0.000;     0.000;01;  12
1954;  -999.000;00;  -999.000;  -999.000;00;   9
1955;  -999.000;00;  -999.000;  -999.000;00;   4
1956;     0.000;01;     7.170;    40.463;07;  12
1957;     0.000;01;    11.752;    41.204;08;  12
1958;     0.000;01;     8.245;    39.023;07;  10
1959;     0.000;01;     0.000;     0.000;01;  12
1960;     0.000;01;     0.000;     0.000;01;  11
1961;     0.000;01;    11.864;    50.683;08;  11
1962;     0.000;01;     6.458;    31.019;06;  10
1963;  -999.000;00;  -999.000;  -999.000;00;   9
1964;  -999.000;00;  -999.000;  -999.000;00;   9
1965;  -999.000;00;  -999.000;  -999.000;00;   5
1966;  -999.000;00;  -999.000;  -999.000;00;   9
1967;     0.000;02;    25.076;    75.773;12;  10
1968;    14.138;02;    42.981;    71.999;04;  12
1969;     4.682;10;    35.392;    77.000;03;  11
1970;  -999.000;00;  -999.000;  -999.000;00;   9
1971;  -999.000;00;  -999.000;  -999.000;00;   8
1972;     0.000;01;     0.000;     0.000;01;  12
1973;     0.000;02;     0.000;     0.000;02;  11
1974;     0.000;01;     0.000;     0.000;01;  12
1975;     0.000;01;     0.000;     0.000;01;  11
1976;  -999.000;00;  -999.000;  -999.000;00;   9
1977;  -999.000;00;  -999.000;  -999.000;00;   9
1978;    53.613;03;    68.631;    77.000;07;  11
1979;    56.622;04;    68.017;    76.444;12;  12
1980;    71.712;11;    75.310;    76.906;02;  11
1981;    74.186;05;    76.081;    77.000;06;  11
1982;    52.227;08;    69.905;    77.000;02;  12
1983;    29.585;05;    61.411;    76.091;02;  12
1984;     6.538;06;    39.751;    75.848;12;  12
1985;    57.703;07;    69.785;    76.869;02;  11
1986;     2.227;12;    59.917;    77.000;02;  12
1987;     2.231;02;    47.827;    75.698;10;  12
1988;    42.234;07;    68.840;    77.000;03;  12
1989;  -999.000;00;  -999.000;  -999.000;00;   6
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
     0.000;    36.384;     1.147;        12;    77.000;  741
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
