# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              1160380
# River:                 OLIFANTSRIVIER
# Station:               PARDEKLOOF (27693304)
# Country:               ZA
# Latitude (dec. °):      -33.476944
# Longitude (de. °):       23.029444
# Catchment area (km²):     4230.000
# Altitude (m.a.s.l):         571.00
# Next d/s station:      -
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1923 - 1993
# No. of years:          71
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1923;  -999.000;00;  -999.000;  -999.000;00;   3
1924;     0.009;11;     0.226;     1.339;03;  12
1925;     0.019;11;     0.540;     3.001;09;  12
1926;     0.005;12;     0.041;     0.190;11;  12
1927;     0.000;01;     0.009;     0.058;10;  12
1928;     0.000;01;     0.190;     2.159;03;  12
1929;     0.005;11;     0.389;     1.430;02;  12
1930;     0.006;07;     0.349;     1.976;02;  12
1931;     0.004;06;     0.290;     1.158;03;  12
1932;     0.004;04;     0.458;     2.122;01;  12
1933;     0.005;02;     0.453;     2.308;12;  12
1934;     0.006;07;     0.658;     3.399;11;  12
1935;     0.000;01;     0.560;     2.445;05;  12
1936;     0.000;02;     0.709;     3.107;12;  12
1937;     0.003;08;     0.387;     1.653;12;  12
1938;     0.005;09;     0.188;     1.292;04;  12
1939;     0.000;01;     0.182;     1.253;02;  12
1940;     0.000;11;     0.223;     1.201;02;  12
1941;     0.000;03;     0.160;     0.713;10;  12
1942;     0.000;02;     0.127;     1.231;10;  12
1943;     0.003;06;     0.366;     2.275;11;  12
1944;     0.003;04;     0.388;     1.635;05;  12
1945;     0.000;12;     0.688;     2.837;06;  12
1946;     0.000;02;     0.174;     0.966;03;  12
1947;     0.000;01;     0.193;     1.418;05;  12
1948;     0.000;09;     0.026;     0.144;01;  12
1949;     0.000;10;     0.134;     0.786;11;  12
1950;     0.004;02;     0.500;     3.753;03;  12
1951;     0.000;12;     0.342;     1.671;02;  12
1952;     0.000;01;     0.133;     1.074;02;  12
1953;     0.005;01;     0.299;     0.973;03;  12
1954;     0.003;02;     0.372;     1.761;03;  12
1955;     0.000;01;     0.215;     0.857;03;  12
1956;     0.004;07;     0.503;     3.180;01;  12
1957;     0.000;12;     0.034;     0.148;10;  12
1958;     0.001;03;     0.252;     1.306;04;  12
1959;     0.004;10;     0.191;     0.890;01;  12
1960;     0.000;09;     0.146;     0.805;11;  12
1961;     0.000;10;     0.475;     2.419;04;  12
1962;     0.001;10;     0.196;     1.248;08;  12
1963;     0.008;07;     0.379;     1.947;04;  12
1964;     0.000;05;     0.114;     0.791;11;  12
1965;  -999.000;00;  -999.000;  -999.000;00;   8
1966;     0.000;01;     0.176;     1.381;02;  12
1967;     0.000;01;     0.826;     3.972;06;  12
1968;     0.000;01;     0.133;     0.910;06;  12
1969;     0.000;01;     0.029;     0.291;03;  12
1970;     0.000;01;     0.073;     0.878;02;  12
1971;     0.000;03;     0.052;     0.267;07;  12
1972;     0.000;04;     0.098;     1.113;03;  12
1973;     0.000;01;     0.177;     1.917;03;  12
1974;     0.000;06;     0.259;     2.106;01;  11
1975;     0.000;01;     0.006;     0.035;03;  12
1976;     0.000;09;     0.686;     3.705;02;  12
1977;     0.000;06;     0.197;     2.059;02;  12
1978;     0.000;06;     0.019;     0.074;01;  12
1979;     0.000;01;     0.002;     0.008;03;  11
1980;     0.004;05;     0.043;     0.233;03;  12
1981;     0.020;01;     8.863;    50.033;06;  12
1982;     0.003;12;     0.661;     4.536;05;  12
1983;     0.000;02;     0.004;     0.020;08;  12
1984;     0.000;01;     0.007;     0.009;04;  12
1985;     0.006;01;     0.497;     4.901;12;  11
1986;     0.003;12;     0.287;     2.182;01;  12
1987;     0.004;01;     0.100;     0.952;09;  12
1988;     0.002;01;     0.516;     2.621;03;  12
1989;     0.008;10;     0.079;     0.657;12;  12
1990;     0.000;09;     0.079;     0.849;02;  12
1991;     0.000;03;     0.122;     0.733;02;  12
1992;     0.000;02;     0.386;     2.075;11;  12
1993;  -999.000;00;  -999.000;  -999.000;00;   5
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
     0.000;     0.391;     0.012;         3;    50.033;  829
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;     0.000;1927;     0.273;     3.180;1956;     0.594;   70
02;     0.000;1928;     0.443;     3.705;1976;     0.684;   68
03;     0.000;1927;     0.577;     3.753;1950;     0.789;   69
04;     0.000;1927;     0.374;     3.014;1982;     0.712;   70
05;     0.000;1927;     0.369;     5.250;1981;     0.975;   70
06;     0.000;1927;     0.873;    50.033;1981;     6.034;   69
07;     0.000;1927;     0.560;    29.711;1981;     3.579;   69
08;     0.000;1927;     0.158;     5.479;1981;     0.688;   68
09;     0.000;1927;     0.232;     8.401;1981;     1.083;   68
10;     0.000;1946;     0.187;     3.201;1981;     0.479;   69
11;     0.000;1927;     0.346;     3.399;1934;     0.670;   69
12;     0.000;1927;     0.301;     4.901;1985;     0.784;   70
