# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              3663800
# River:                 RIO DAS CINZAS
# Station:               ANDIRA
# Country:               BR
# Latitude (dec. °):      -23.083060
# Longitude (de. °):      -50.283060
# Catchment area (km²):     5622.000
# Altitude (m.a.s.l):         375.00
# Next d/s station:      3663100
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1931 - 2005
# No. of years:          75
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1931;    18.739;05;    37.991;   101.635;12;  11
1932;     5.858;04;    47.006;   161.348;12;  12
1933;    13.177;11;    43.170;   178.548;01;  12
1934;     9.747;07;    33.419;   115.232;12;  12
1935;     8.293;11;    55.422;   283.010;10;  12
1936;     9.837;05;    24.049;    54.203;12;  11
1937;    19.990;09;    56.590;   198.235;01;  12
1938;    20.400;11;    35.849;    72.239;08;  12
1939;    11.187;10;    33.713;    70.578;11;  12
1940;     8.246;09;    19.170;    61.323;01;  12
1941;    10.624;06;    52.173;   158.720;11;  12
1942;    16.080;11;    53.445;   176.532;02;  12
1943;     9.572;08;    24.760;    45.275;02;  12
1944;     7.551;10;    17.035;    43.535;01;  12
1945;     7.580;01;    28.951;    89.486;02;  12
1946;    22.857;09;    77.379;   305.418;02;  12
1947;    27.942;07;    71.673;   178.479;02;  12
1948;    16.233;06;    33.655;    91.831;02;  12
1949;     7.786;11;    15.546;    24.403;03;  12
1950;    10.669;09;    34.365;   106.174;03;  12
1951;    10.927;09;    53.104;   124.000;02;  12
1952;     9.952;08;    30.090;    68.552;10;  12
1953;    12.823;08;    30.192;    72.811;02;  12
1954;    21.665;12;    71.899;   319.532;05;  12
1955;    21.193;02;    35.793;    49.400;07;  12
