# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              3652320
# River:                 RIO PRADO
# Station:               MASCOTE
# Country:               BR
# Latitude (dec. °):      -15.558890
# Longitude (de. °):      -39.308060
# Catchment area (km²):    30360.000
# Altitude (m.a.s.l):           4.00
# Next d/s station:      -
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1936 - 2010
# No. of years:          75
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1936;  -999.000;00;  -999.000;  -999.000;00;   8
1937;    33.080;10;    78.036;   187.779;02;  12
1938;    18.163;09;    44.362;    87.290;01;  12
1939;     7.274;05;    21.881;    37.650;02;  12
1940;    29.561;08;    77.899;   279.323;03;  12
1941;    24.707;10;    70.807;   261.567;04;  12
1942;    19.965;05;    79.963;   344.806;12;  12
1943;    35.616;08;    99.765;   176.130;04;  12
1944;    32.410;10;    61.118;   176.452;12;  12
1945;    58.177;09;   154.647;   364.839;01;  12
1946;    28.357;09;    64.290;   128.149;01;  12
1947;     9.884;09;    80.030;   376.129;12;  12
1948;    30.357;11;    87.145;   342.394;12;  12
1949;    46.824;09;    95.981;   190.138;01;  12
1950;    23.993;09;    59.754;   160.893;11;  12
1951;     4.457;11;    30.516;    51.394;12;  12
1952;    12.069;02;    40.729;   151.081;12;  12
1953;    10.872;09;    42.744;   180.307;12;  12
1954;     9.374;10;    79.569;   364.887;12;  12
1955;    17.713;09;    72.040;   209.858;12;  12
1956;    16.374;10;    72.563;   319.452;12;  12
1957;    48.051;09;   127.886;   375.226;03;  12
1958;    41.941;12;    78.272;   181.036;02;  12
1959;    15.182;10;    47.086;   106.861;01;  12
1960;    58.790;10;   170.919;   458.230;03;  12
1961;    20.445;12;    51.071;    93.774;02;  12
1962;    21.178;06;    40.829;    77.817;02;  12
1963;     9.212;10;    43.985;   116.500;01;  12
1964;    55.827;06;   148.296;   477.955;01;  12
1965;    35.235;09;    67.204;   126.050;11;  12
1966;    25.481;10;    46.327;    96.122;12;  12
1967;    25.276;06;    75.616;   440.639;12;  11
1968;    21.820;09;   176.321;   433.000;12;  12
1969;    28.439;09;   106.859;   338.491;12;  12
1970;  -999.000;00;  -999.000;  -999.000;00;   7
1971;  -999.000;00;  -999.000;  -999.000;00;   1
1972;    18.232;08;    42.686;   106.270;12;  12
1973;    14.608;08;    48.280;   153.752;12;  12
1974;    24.215;10;    77.726;   188.090;12;  12
1975;    29.608;09;    87.597;   254.501;04;  12
1976;    16.286;05;    62.241;   298.059;11;  12
1977;    24.890;08;    63.083;   156.776;02;  12
1978;  -999.000;00;  -999.000;  -999.000;00;   9
1979;    49.568;08;   124.233;   306.975;01;  12
1980;    55.270;11;   135.753;   384.172;02;  12
1981;    52.327;09;   142.947;   371.387;04;  12
