# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              3265300
# River:                 RIO PARANA
# Station:               CORRIENTES
# Country:               AR
# Latitude (dec. °):      -27.970000
# Longitude (de. °):      -58.850000
# Catchment area (km²):  1950000.000
# Altitude (m.a.s.l):          60.00
# Next d/s station:      3265810
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1904 - 1983
# No. of years:          80
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1904;  -999.000;00;  -999.000;  -999.000;00;   4
1905; 16700.000;11; 25583.334; 40300.000;06;  12
1906;  8156.000;11; 16181.833; 26300.000;04;  12
1907; 10700.000;08; 16275.000; 22600.000;03;  12
1908;  9776.000;09; 18364.666; 26700.000;02;  12
1909;  6628.000;09; 13240.833; 19300.000;01;  12
1910;  7846.000;09; 12742.583; 19600.000;03;  12
1911;  7933.000;01; 15861.083; 30300.000;12;  12
1912; 12000.000;09; 19958.334; 33800.000;01;  12
1913;  7702.000;12; 15502.583; 21300.000;02;  12
1914; 10400.000;01; 14800.000; 21700.000;12;  12
1915;  7762.000;08; 13838.500; 19400.000;06;  12
1916;  6136.000;11; 11976.583; 18600.000;02;  12
1917;  6562.000;12; 11818.250; 18900.000;03;  12
1918;  8535.000;09; 14014.917; 18500.000;06;  12
1919; 11000.000;09; 19066.666; 25900.000;12;  12
1920; 14700.000;09; 19883.334; 26300.000;03;  12
1921;  9841.000;12; 19903.416; 33100.000;02;  12
1922; 13400.000;01; 20808.334; 27400.000;06;  12
1923; 13900.000;08; 20366.666; 25100.000;06;  12
1924;  6992.000;11; 13603.917; 21900.000;03;  12
1925;  6290.000;09; 12235.333; 18100.000;12;  12
1926; 11200.000;10; 18966.666; 30900.000;02;  12
1927;  8940.000;08; 14954.750; 21700.000;02;  12
1928;  8977.000;01; 17623.084; 24500.000;06;  12
1929; 12100.000;08; 21583.334; 35400.000;03;  12
1930; 11200.000;08; 17008.334; 26500.000;02;  12
1931; 15500.000;08; 22583.334; 32300.000;03;  12
1932; 15000.000;09; 20966.666; 26200.000;04;  12
1933;  9328.000;09; 14518.833; 23400.000;02;  12
1934;  6185.000;11; 10767.833; 16000.000;02;  12
1935; 14400.000;07; 18700.000; 29100.000;10;  12
1936;  8568.000;11; 13780.667; 22100.000;01;  12
1937;  7683.000;08; 13967.833; 20100.000;01;  12
1938;  6752.000;10; 13919.083; 22600.000;02;  12
1939;  8824.000;08; 15087.750; 26800.000;12;  12
1940;  8978.000;10; 17348.166; 24100.000;03;  12
1941; 11200.000;09; 16133.333; 21800.000;12;  12
1942; 11300.000;12; 18100.000; 24200.000;04;  12
1943;  8817.000;09; 15051.417; 21900.000;02;  12
1944;  4092.000;10;  9412.667; 18400.000;03;  12
1945;  7444.000;01; 11988.083; 19500.000;03;  12
1946; 11000.000;09; 20325.000; 31200.000;03;  12
1947; 11600.000;12; 18641.666; 26400.000;04;  12
1948;  7412.000;09; 13227.083; 20600.000;03;  12
1949;  6326.000;11; 11696.750; 19800.000;03;  12
1950;  8497.000;09; 15469.083; 24500.000;03;  12
1951;  7355.000;09; 15366.167; 30500.000;03;  12
1952;  9235.000;09; 14469.167; 22400.000;03;  12
1953;  7568.000;08; 12780.167; 20900.000;11;  12
1954;  9231.000;12; 16510.916; 27800.000;06;  12
1955;  7536.000;10; 12752.250; 21600.000;07;  12
1956; 11700.000;12; 17816.666; 25900.000;06;  12
1957; 15300.000;01; 20758.334; 26700.000;09;  12
1958; 13900.000;07; 17666.666; 21500.000;12;  12
1959; 13700.000;11; 18708.334; 29500.000;02;  12
1960; 11700.000;08; 15833.333; 22700.000;02;  12
1961; 11100.000;08; 19158.334; 30600.000;04;  12
1962;  7869.000;08; 13493.667; 23300.000;03;  12
1963;  7670.000;09; 14306.250; 22700.000;02;  12
1964;  9036.000;07; 11626.000; 16900.000;03;  12
1965; 12900.000;09; 21808.334; 31200.000;03;  12
1966; 10100.000;08; 19683.334; 36600.000;03;  12
1967;  8166.000;10; 13930.250; 26000.000;03;  12
1968;  6574.000;09; 10387.083; 17400.000;02;  12
1969;  6108.000;09; 12540.583; 17400.000;06;  12
1970;  7400.000;08; 11505.667; 17700.000;03;  12
1971;  8560.000;11; 14038.000; 22400.000;01;  12
1972; 10500.000;05; 17166.666; 26300.000;10;  12
1973; 14200.000;08; 18475.000; 26300.000;02;  12
1974; 11700.000;10; 18341.666; 26700.000;04;  12
1975; 12300.000;07; 16158.333; 21400.000;12;  12
1976; 12800.000;05; 17883.334; 22100.000;02;  12
1977; 12300.000;09; 17800.000; 34000.000;02;  12
1978; 11000.000;05; 14116.667; 19100.000;01;  12
1979; 15700.000;01; 19658.334; 23700.000;11;  12
1980; 17600.000;08; 20625.000; 29400.000;02;  12
1981; 12100.000;09; 17325.000; 27500.000;02;  12
1982; 17900.000;10; 25366.666; 41000.000;12;  12
