# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              3652660
# River:                 RIO MANHUACU
# Station:               SAO SEBASTIAO DA ENCRUZILHADA
# Country:               BR
# Latitude (dec. °):      -19.492500
# Longitude (de. °):      -41.161670
# Catchment area (km²):     8810.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      3652600
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1938 - 2010
# No. of years:          73
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1938;  -999.000;00;  -999.000;  -999.000;00;   2
1939;    30.790;11;    59.966;   173.594;01;  12
1940;    32.187;08;    86.819;   196.494;03;  12
1941;    61.106;08;   111.648;   185.968;01;  12
1942;    55.977;09;   133.326;   337.903;01;  12
1943;    67.630;09;   154.499;   363.645;01;  12
1944;    45.050;09;    98.155;   202.468;12;  12
1945;    62.790;09;   149.841;   285.065;01;  12
1946;    48.770;09;    97.248;   205.032;01;  12
1947;    37.535;08;    74.543;   157.655;12;  12
1948;    33.803;10;    91.649;   353.387;12;  12
1949;    78.907;09;   130.509;   200.722;03;  11
1950;    36.647;09;    88.405;   178.039;12;  12
1951;    25.620;11;    79.524;   144.194;03;  12
1952;    52.565;10;   142.139;   283.613;12;  12
1953;    44.871;10;    96.953;   212.148;12;  12
1954;    24.877;10;    65.123;   150.329;01;  12
1955;    15.690;09;    61.390;   246.561;12;  12
1956;    24.816;10;    80.471;   323.710;12;  12
1957;    46.794;10;    91.935;   233.200;01;  12
1958;    50.152;08;    79.097;   135.039;01;  12
1959;    21.447;09;    49.311;    97.258;01;  12
1960;    39.832;10;   104.434;   268.174;03;  12
1961;    34.723;10;    89.503;   276.750;02;  12
1962;    36.250;09;   107.584;   310.587;12;  12
1963;    29.255;10;    52.715;   128.110;01;  12
