# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              3265650
# River:                 TERCERO
# Station:               EMBALSE
# Country:               AR
# Latitude (dec. °):      -32.170000
# Longitude (de. °):      -64.380000
# Catchment area (km²):     3300.000
# Altitude (m.a.s.l):         650.00
# Next d/s station:      3265680
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1913 - 1980
# No. of years:          68
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1913;  -999.000;00;  -999.000;  -999.000;00;   4
1914;     5.000;09;    29.583;    75.000;12;  12
1915;     4.000;08;    33.333;   171.000;01;  12
1916;     1.000;08;     5.417;    19.000;02;  12
1917;     3.000;07;    11.083;    31.000;04;  12
1918;     2.000;08;    34.167;   117.000;03;  12
1919;     5.000;09;    57.917;   183.000;01;  12
1920;     4.000;07;    22.250;    70.000;02;  12
1921;     4.000;07;    25.667;    79.000;03;  12
1922;     6.000;09;    37.250;    76.000;12;  12
1923;     5.000;08;    29.333;    99.000;01;  12
1924;     2.000;08;     8.917;    22.000;12;  12
1925;     3.000;09;    19.917;    80.000;02;  12
1926;     5.000;10;    21.667;    65.000;01;  12
1927;     6.000;09;    29.167;    84.000;01;  12
1928;    10.000;08;    54.750;   154.000;11;  12
1929;     3.000;08;    21.417;   123.000;01;  12
1930;     3.000;08;    32.167;   107.000;11;  12
1931;     5.000;09;    51.417;   204.000;02;  12
1932;     5.000;09;    42.417;    96.000;01;  12
1933;     1.000;08;    19.083;    55.000;02;  12
1934;     4.000;08;    30.000;    89.000;03;  12
1935;     2.000;08;    15.167;    90.000;01;  12
1936;     6.000;09;    23.250;    54.000;11;  12
1937;     2.000;08;    13.750;    43.000;01;  12
1938;     2.000;01;    12.250;    36.000;04;  12
1939;     2.000;07;    31.167;    90.000;12;  12
1940;     4.000;07;    26.083;    73.000;01;  12
1941;     4.000;10;    23.000;   101.000;03;  12
1942;     3.000;08;    16.750;    50.000;01;  12
1943;    12.000;06;    33.000;    89.000;11;  12
1944;     4.000;08;    30.083;   130.000;01;  12
1945;     2.000;07;    12.833;    50.000;12;  12
1946;     2.000;09;    12.583;    31.000;11;  12
1947;     4.000;07;    20.083;    43.000;03;  12
1948;     4.000;09;    24.167;   122.000;03;  12
1949;     9.000;06;    20.583;    55.000;10;  12
1950;     3.000;07;    11.000;    31.000;11;  12
1951;     2.000;09;    12.667;    40.000;12;  12
1952;     5.000;07;    25.833;    78.000;12;  12
1953;     5.000;09;    34.250;   108.000;03;  12
1954;     9.000;07;    17.167;    36.000;04;  12
1955;     6.000;09;    37.167;   103.000;11;  12
1956;     6.000;08;    49.000;   143.000;10;  12
1957;     5.000;10;    30.750;    89.000;03;  12
1958;     8.000;07;    32.250;    80.000;04;  12
1959;     7.000;07;    29.333;    77.000;01;  12
1960;     4.000;08;    27.833;    73.000;12;  12
1961;     7.000;09;    44.083;   101.000;01;  12
1962;     6.000;09;    27.250;    79.000;03;  12
1963;     3.000;08;    24.833;    75.000;01;  12
1964;     1.000;08;    42.333;   108.000;12;  12
1965;     4.000;05;    16.833;    59.000;01;  12
1966;     4.000;08;    24.583;    64.000;01;  12
1967;     3.000;08;    23.417;    65.000;11;  12
1968;     2.000;10;    15.083;    35.000;03;  12
1969;     4.000;07;    14.000;    39.000;12;  10
1970;     2.000;06;    17.273;    60.000;01;  11
1971;     2.000;11;    15.417;    65.000;01;  12
1972;     3.000;07;    20.417;    71.000;12;  12
1973;     5.000;09;    28.500;   121.000;03;  12
1974;     5.000;09;    19.750;    46.000;12;  12
1975;     6.000;07;    24.667;    90.000;03;  12
1976;     3.000;07;    20.750;    64.000;11;  12
1977;     5.000;08;    26.667;    81.000;02;  12
1978;     5.000;08;    51.250;   176.000;03;  12
1979;    11.000;08;    63.417;   210.000;02;  12
1980;  -999.000;00;  -999.000;  -999.000;00;   8
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
     1.000;    26.816;     0.846;       256;   210.000;  801
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;     2.000;1938;    55.821;   209.000;1979;    42.672;   67
02;    10.000;1949;    46.463;   210.000;1979;    36.036;   67
03;     7.000;1924;    47.104;   176.000;1978;    36.588;   67
04;     4.000;1918;    28.448;    98.000;1980;    18.653;   67
05;     3.000;1935;    16.239;    79.000;1928;    12.662;   67
06;     2.000;1970;     9.716;    31.000;1928;     5.299;   67
07;     2.000;1916;     7.388;    36.000;1943;     5.342;   67
08;     1.000;1916;     5.833;    19.000;1959;     3.571;   66
09;     1.000;1916;     7.246;    33.000;1978;     5.261;   65
10;     1.000;1916;    19.925;   143.000;1956;    25.020;   67
11;     1.000;1916;    32.134;   154.000;1928;    30.808;   67
12;     3.000;1937;    44.582;   121.000;1956;    29.610;   67
