# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              3652115
# River:                 RIO PARAGUACU
# Station:               ANDARAI
# Country:               BR
# Latitude (dec. °):      -12.840560
# Longitude (de. °):      -41.322220
# Catchment area (km²):     2517.000
# Altitude (m.a.s.l):         328.00
# Next d/s station:      3652130
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1940 - 2010
# No. of years:          71
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1940;     1.877;01;    23.326;   108.881;03;  11
1941;     3.205;10;    22.069;    79.493;04;  12
1942;     4.024;09;    29.235;   132.274;12;  12
1943;     2.862;08;    28.266;    86.019;12;  12
1944;     3.846;03;    20.169;   105.174;12;  12
1945;    10.217;02;    32.769;    87.055;01;  12
1946;     3.889;10;    13.771;    21.368;01;  12
1947;     2.362;09;    38.492;   195.675;11;  12
1948;     5.590;11;    40.385;   232.926;12;  12
1949;     6.550;03;    25.412;   109.136;11;  12
1950;     2.738;09;    24.460;    90.705;04;  12
1951;     1.637;10;    14.888;    47.992;03;  12
1952;     1.304;02;    22.921;   136.453;12;  12
1953;     1.654;05;    12.210;    59.324;12;  12
1954;     1.356;10;    27.878;    77.176;12;  12
1955;     1.570;09;    17.889;    78.556;11;  12
1956;     1.822;09;    22.302;    78.472;11;  12
1957;     5.189;09;    36.140;   145.797;03;  12
1958;     1.088;12;    20.703;    50.345;01;  11
1959;     2.351;10;     6.569;    16.166;07;  12
1960;     5.541;10;    35.682;   138.063;03;  12
1961;     1.161;11;     8.831;    20.124;01;  12
1962;     2.489;09;    12.011;    47.349;12;  12
1963;     0.636;10;    15.074;    37.283;02;  12
1964;     8.459;07;    42.850;   155.723;01;  12
1965;     2.189;03;    14.140;    48.220;04;  12
1966;     2.124;10;    26.210;    73.301;12;  12
