# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              3652455
# River:                 RIO JEQUITINHONHA
# Station:               ITAPEBI
# Country:               BR
# Latitude (dec. °):      -15.948300
# Longitude (de. °):      -39.523600
# Catchment area (km²):    67769.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      -
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1936 - 2010
# No. of years:          75
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1936;    72.890;09;   172.664;   598.677;12;  11
1937;    94.417;09;   438.031;  1300.679;02;  12
1938;    59.830;09;   199.507;   503.387;01;  12
1939;    57.757;09;   145.883;   525.581;01;  12
1940;    62.097;08;   298.708;  1042.355;03;  12
1941;    81.710;09;   291.353;   883.806;03;  12
1942;    94.026;08;   523.916;  1891.129;12;  12
1943;   115.933;09;   603.001;  2437.645;12;  12
1944;   136.867;09;   434.673;  1257.000;01;  12
1945;   219.133;09;   814.967;  1925.968;12;  12
1946;   215.733;09;   483.803;  1121.226;01;  12
1947;   149.968;08;   448.530;  1723.548;12;  12
1948;   113.633;09;   444.073;  2008.032;12;  12
1949;   184.533;09;   642.514;  1854.357;02;  12
1950;   145.867;09;   344.197;   718.806;01;  12
1951;    97.417;11;   256.521;   584.839;03;  12
1952;   128.726;10;   456.437;  1434.194;12;  12
1953;   106.581;08;   316.081;  1286.194;12;  12
1954;    83.143;09;   241.987;   564.968;12;  12
1955;    69.530;09;   361.504;  1395.258;12;  12
1956;    73.329;10;   317.488;  1421.355;12;  12
1957;   191.467;09;   664.958;  1612.323;03;  12
1958;   203.033;06;   343.930;   515.214;02;  12
1959;    99.733;09;   288.197;   689.516;01;  12
1960;   162.161;10;   671.401;  1523.710;03;  12
1961;   116.129;10;   351.761;  1110.903;01;  12
1962;   110.700;09;   378.876;   987.387;12;  12
1963;  -999.000;00;  -999.000;  -999.000;00;   7
1964;    65.578;09;   577.737;  2133.148;01;  12
1965;    70.910;09;   395.854;   956.774;01;  11
1966;    57.197;09;   209.037;   594.419;12;  11
1967;   127.835;10;   551.538;  1673.161;12;  12
1968;   203.833;09;   683.336;  1568.355;03;  12
1969;   290.167;04;   565.597;  1891.290;12;  12
1970;   252.533;09;   569.234;  1930.300;11;  12
1971;    86.661;08;   393.858;  1616.900;11;  12
1972;   102.567;09;   308.557;  1055.903;12;  12
