# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4213570
# River:                 ASSINIBOINE RIVER
# Station:               NEAR BRANDON
# Country:               CA
# Latitude (dec. °):       49.872223
# Longitude (de. °):     -100.102776
# Catchment area (km²):    85700.000
# Altitude (m.a.s.l):         350.00
# Next d/s station:      4213573
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1906 - 2010
# No. of years:          105
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1906;  -999.000;00;  -999.000;  -999.000;00;   8
1907;  -999.000;00;  -999.000;  -999.000;00;   8
1908;  -999.000;00;  -999.000;  -999.000;00;   8
1909;  -999.000;00;  -999.000;  -999.000;00;   8
1910;  -999.000;00;  -999.000;  -999.000;00;   8
1911;  -999.000;00;  -999.000;  -999.000;00;   8
1912;  -999.000;00;  -999.000;  -999.000;00;   9
1913;     7.000;02;    97.000;   293.000;10;  12
1914;     4.000;12;    31.333;   152.000;05;  12
1915;     1.000;01;     8.417;    25.000;04;  12
1916;     2.000;01;    37.583;   115.000;04;  12
1917;     3.000;02;    34.917;   172.000;05;  12
1918;     2.000;01;    13.750;    49.000;04;  12
1919;     2.000;02;    17.417;    83.000;04;  12
1920;     4.000;01;    33.250;   195.000;05;  12
1921;     3.000;02;    52.417;   124.000;05;  12
1922;     7.000;02;    81.750;   432.000;05;  12
1923;     6.000;02;    81.833;   412.000;05;  12
1924;     8.000;01;    29.083;    95.000;05;  12
1925;     5.000;02;    50.167;   231.000;04;  12
1926;     2.000;02;    17.583;    55.000;04;  12
1927;     4.000;02;    77.250;   369.000;05;  12
1928;     4.000;12;    43.500;   148.000;04;  12
1929;     3.000;01;    13.333;    45.000;05;  12
1930;     2.000;01;    12.917;    58.000;04;  12
1931;     1.000;12;     5.417;    19.000;04;  12
1932;     1.000;01;     9.000;    37.000;04;  12
1933;     2.000;01;    18.250;    76.000;04;  12
1934;     2.000;01;    15.583;    76.000;04;  12
1935;     2.000;01;    19.917;    95.000;07;  12
1936;     2.000;02;    29.833;   150.000;04;  12
1937;     0.000;12;     6.250;    20.000;04;  12
1938;     1.000;01;    11.833;    56.000;04;  12
1939;     1.000;02;     7.917;    31.000;04;  12
1940;     0.000;01;     3.250;    11.000;05;  12
1941;     2.000;01;     8.000;    41.000;04;  12
1942;     0.000;02;    22.500;   112.000;04;  12
1943;     1.000;02;    33.083;   141.000;04;  12
1944;     1.000;01;    12.000;    42.000;07;  12
1945;     1.000;01;    15.500;    51.000;04;  12
1946;     1.000;01;    22.250;   119.000;04;  12
1947;     2.000;01;    53.667;   192.000;07;  12
1948;     5.000;02;    55.750;   349.000;05;  12
1949;     1.000;02;    18.083;    76.000;04;  12
1950;     2.000;01;    33.667;   101.000;05;  12
1951;     4.000;02;    34.167;   132.000;05;  12
1952;     3.000;01;    18.500;    82.000;04;  12
1953;     2.000;01;    49.833;   115.000;07;  12
1954;     7.000;02;    78.000;   262.000;07;  12
1955;    13.000;03;    98.500;   372.000;05;  12
1956;    12.000;02;    89.833;   369.000;05;  12
1957;     6.000;12;    41.250;   209.000;05;  12
1958;     2.000;12;    11.500;    59.000;04;  12
1959;     1.000;01;    10.750;    40.000;04;  12
1960;     2.000;12;    29.917;   131.000;04;  12
1961;     0.000;08;     3.500;    16.000;04;  12
1962;     1.000;01;     9.250;    40.000;05;  12
1963;     1.000;01;    13.500;    48.000;04;  12
1964;     2.000;01;    13.917;    56.000;04;  12
1965;     3.000;01;    26.583;   102.000;04;  12
1966;     4.000;11;    27.583;   112.000;05;  12
1967;     2.000;09;    23.667;   123.000;05;  12
1968;     3.000;12;    12.500;    61.000;04;  12
1969;     3.000;01;    34.000;   170.000;04;  12
1970;    11.000;01;    42.417;   180.000;05;  12
1971;     8.000;09;    32.167;    77.000;06;  12
1972;     6.000;08;    39.000;   131.000;05;  12
1973;     5.000;08;    12.250;    18.000;01;  12
1974;    12.400;01;    70.458;   210.000;05;  12
1975;    23.800;03;    67.583;   196.000;05;  12
1976;    17.700;12;    82.383;   335.000;04;  12
1977;     8.750;09;    13.597;    18.600;12;  12
1978;     4.110;08;    16.304;    50.600;04;  12
1979;     9.510;09;    50.684;   214.000;05;  12
1980;     7.910;06;    15.289;    43.600;04;  12
1981;     3.720;08;    10.390;    18.900;03;  12
