# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4213550
# River:                 SASKATCHEWAN RIVER
# Station:               THE PAS
# Country:               CA
# Latitude (dec. °):       53.841667
# Longitude (de. °):     -101.186111
# Catchment area (km²):   347000.000
# Altitude (m.a.s.l):         260.00
# Next d/s station:      4213551
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1913 - 2011
# No. of years:          99
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1913;   156.000;01;   863.750;  1710.000;07;  12
1914;   127.000;03;   708.167;  1650.000;07;  12
1915;   127.000;01;   969.583;  2680.000;08;  12
1916;   121.000;02;  1171.250;  2650.000;07;  12
1917;   175.000;03;   957.500;  2400.000;07;  12
1918;   124.000;01;   647.417;  1410.000;07;  12
1919;    88.700;12;   456.225;   873.000;07;  12
1920;    79.400;02;   744.133;  1960.000;06;  12
1921;    78.700;02;   724.242;  1750.000;05;  12
1922;   132.000;03;   682.833;  1430.000;06;  12
1923;   112.000;03;   777.417;  2280.000;07;  12
1924;    92.000;02;   524.450;  1240.000;07;  12
1925;   115.000;02;   755.917;  1560.000;07;  12
1926;   154.000;02;   650.750;  1280.000;10;  12
1927;   164.000;03;  1066.500;  2150.000;07;  12
1928;   111.000;12;   835.083;  2180.000;07;  12
1929;    63.900;12;   422.450;  1220.000;06;  12
1930;    53.800;02;   478.225;  1180.000;07;  12
1931;   102.000;02;   466.182;  1050.000;07;  11
1932;  -999.000;00;  -999.000;  -999.000;00;   9
1933;   150.000;03;   668.750;  1520.000;06;  12
1934;   172.000;01;   725.917;  1610.000;07;  12
1935;   133.000;12;   591.083;  1380.000;07;  12
1936;    87.400;12;   498.700;  1600.000;05;  12
1937;    57.100;02;   411.336;   933.000;07;  11
1938;  -999.000;00;  -999.000;  -999.000;00;   8
1939;  -999.000;00;  -999.000;  -999.000;00;   8
1940;  -999.000;00;  -999.000;  -999.000;00;   9
1941;    75.600;03;   305.783;   620.000;04;  12
1942;    56.400;01;   624.083;  1630.000;07;  12
1943;   122.000;12;   644.000;  1420.000;07;  12
1944;   103.000;03;   535.000;  1470.000;07;  12
1945;    98.800;01;   564.150;  1400.000;07;  12
1946;   120.000;12;   565.250;  1360.000;07;  12
1947;   154.000;02;   695.167;  1460.000;05;  12
1948;   103.000;12;   952.000;  2850.000;06;  12
1949;    76.200;02;   403.908;   790.000;06;  12
1950;    95.100;01;   530.592;  1390.000;07;  12
1951;   155.000;02;   934.917;  1750.000;07;  12
1952;   153.000;12;   865.083;  1840.000;05;  12
1953;   128.000;02;   778.167;  2060.000;07;  12
1954;   133.000;02;  1108.333;  2070.000;07;  12
1955;   145.000;12;   833.917;  1880.000;06;  12
1956;   150.000;01;   747.417;  1960.000;05;  12
1957;    97.000;02;   563.417;  1490.000;05;  12
1958;   123.000;12;   605.917;  1210.000;05;  12
1959;   141.000;02;   574.417;  1430.000;07;  12
1960;   146.000;12;   536.333;  1060.000;07;  12
1961;    88.800;12;   410.817;  1120.000;06;  12
1962;   104.000;11;   436.750;  1130.000;05;  12
1963;    78.200;02;   497.225;  1110.000;07;  12
1964;   158.000;12;   543.750;  1450.000;07;  12
1965;   207.000;02;   928.083;  2300.000;07;  12
1966;   139.000;12;   670.583;  1500.000;07;  12
1967;   153.000;12;   526.000;  1100.000;06;  12
1968;   213.000;02;   417.917;   580.000;04;  12
1969;   281.000;12;   664.417;  1260.000;07;  12
1970;   333.000;12;   618.667;  1170.000;05;  12
1971;   337.000;12;   647.000;  1190.000;05;  12
1972;   253.000;12;   727.917;  1550.000;05;  12
1973;   306.000;11;   631.500;  1160.000;06;  12
1974;   430.000;12;   967.333;  2330.000;05;  12
1975;   335.000;12;   672.500;  1240.000;05;  12
1976;   284.000;11;   479.250;   786.000;04;  12
1977;   250.000;11;   418.000;   594.000;06;  12
1978;   309.000;01;   556.417;  1060.000;05;  12
1979;   245.000;12;   573.667;  1570.000;05;  12
1980;   222.000;12;   498.667;   798.000;07;  12
1981;   246.000;12;   596.583;  1080.000;08;  12
1982;   268.000;12;   500.750;   886.000;05;  12
1983;   276.000;12;   532.250;  1010.000;05;  12
1984;   266.000;12;   451.167;   838.000;04;  12
1985;   280.000;01;   547.583;  1350.000;05;  12
1986;   399.000;02;   635.917;   991.000;08;  12
1987;   235.000;12;   468.667;   852.000;04;  12
1988;   175.000;11;   308.000;   587.000;05;  12
1989;   166.167;01;   359.833;   567.000;09;  12
1990;   269.000;12;   664.833;  1570.000;07;  12
1991;   301.000;01;   562.417;   943.000;07;  12
1992;   192.000;12;   364.917;   567.000;04;  12
1993;   272.000;03;   589.250;  1300.000;08;  12
1994;   265.000;12;   491.417;   813.000;04;  12
1995;   292.000;01;   647.417;  1070.000;07;  12
1996;  -999.000;00;  -999.000;  -999.000;00;   0
1997;  -999.000;00;  -999.000;  -999.000;00;   0
1998;  -999.000;00;  -999.000;  -999.000;00;   0
1999;  -999.000;00;  -999.000;  -999.000;00;   0
2000;  -999.000;00;  -999.000;  -999.000;00;   0
2001;  -999.000;00;  -999.000;  -999.000;00;   0
2002;  -999.000;00;  -999.000;  -999.000;00;   1
2003;  -999.000;00;  -999.000;  -999.000;00;   0
2004;  -999.000;00;  -999.000;  -999.000;00;   0
2005;  -999.000;00;  -999.000;  -999.000;00;   0
2006;  -999.000;00;  -999.000;  -999.000;00;   0
2007;  -999.000;00;  -999.000;  -999.000;00;   0
2008;  -999.000;00;  -999.000;  -999.000;00;   0
2009;  -999.000;00;  -999.000;  -999.000;00;   0
2010;  -999.000;00;  -999.000;  -999.000;00;   0
2011;  -999.000;00;  -999.000;  -999.000;00;   0
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
    53.800;   636.362;    20.068;        58;  2850.000;  981
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;    54.700;1930;   231.534;   487.000;1975;   129.581;   79
02;    53.800;1930;   251.900;   627.000;1975;   163.336;   79
03;    63.800;1937;   257.453;   611.000;1987;   157.317;   79
04;   130.000;1920;   681.325;  1587.500;1932;   280.799;   83
05;   384.545;2002;  1052.268;  2330.000;1974;   455.430;   84
06;   288.000;1988;  1084.687;  2850.000;1948;   471.715;   83
07;   305.000;1988;  1244.048;  2650.000;1916;   540.846;   83
08;   265.000;1988;   968.313;  2680.000;1915;   477.807;   83
09;   242.000;1992;   688.723;  1980.000;1954;   349.407;   83
10;   124.000;1962;   516.964;  1680.000;1954;   266.636;   83
11;   104.000;1962;   350.634;  1150.000;1954;   172.351;   83
12;    63.900;1929;   227.477;   814.000;1954;   113.060;   79
