# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              4113350
# River:                 PEMBINA RIVER (TRIB. NELSON)
# Station:               WALHALLA, ND
# Country:               US
# Latitude (dec. °):       48.913900
# Longitude (de. °):      -97.917000
# Catchment area (km²):     8676.500
# Altitude (m.a.s.l):         284.48
# Next d/s station:      4113351
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1939 - 2012
# No. of years:          74
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1939;  -999.000;00;  -999.000;  -999.000;00;   1
1940;  -999.000;00;  -999.000;  -999.000;00;   7
1941;     0.001;03;     5.175;    28.178;04;  10
1942;     0.020;02;     8.073;    51.557;04;  12
1943;     0.133;01;     4.736;    13.972;04;  12
1944;     0.105;02;     7.135;    21.980;08;  12
1945;     0.452;12;     8.123;    28.168;04;  12
1946;     0.222;02;     4.027;    17.523;04;  12
1947;     0.074;02;     3.149;    15.826;04;  12
1948;     0.144;02;     6.735;    27.358;04;  12
1949;     0.154;03;    12.249;    75.673;04;  12
1950;     0.297;02;    18.069;    86.249;05;  12
1951;     0.153;12;     4.421;    22.860;04;  12
1952;     0.011;10;     1.549;     7.856;04;  12
1953;     0.051;03;     1.150;     4.145;06;  10
1954;     0.003;01;     4.682;    19.509;07;  12
1955;     0.209;12;     7.789;    44.361;04;  12
1956;     0.165;01;    12.198;    65.755;05;  12
1957;     0.022;02;     2.932;     7.288;04;  12
1958;     0.001;09;     0.996;     4.980;04;  12
1959;     0.004;02;     2.089;    11.648;04;  12
1960;     0.067;12;     9.344;    55.333;04;  12
1961;  -999.000;00;  -999.000;  -999.000;00;   8
1962;     0.030;03;     4.517;    20.780;04;  10
1963;     0.216;12;     2.546;     6.752;06;  11
