# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              5204251
# River:                 DARLING RIVER
# Station:               BURTUNDY
# Country:               AU
# Latitude (dec. °):      -33.743300
# Longitude (de. °):      142.268700
# Catchment area (km²):   647200.000
# Altitude (m.a.s.l):          42.00
# Next d/s station:      5204268
# Remarks:               regulated flow regime
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1941 - 2008
# No. of years:          68
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1941;     0.511;12;    74.812;   177.286;03;  12
1942;     0.000;02;    39.556;   112.625;09;  12
1943;     1.008;07;    34.389;   131.713;02;  12
1944;     1.207;07;    25.449;    69.372;03;  12
1945;     0.000;01;    37.027;   111.981;08;  12
1946;     0.000;10;    10.494;    78.259;03;  12
1947;     0.467;01;    57.912;   171.057;04;  12
1948;     7.586;12;    73.790;   158.548;08;  12
1949;     0.982;02;    56.418;   166.915;12;  12
1950;    76.470;02;   174.733;   327.804;10;  12
1951;    23.677;12;   152.990;   327.258;02;  12
1952;     4.458;03;    80.945;   171.617;11;  12
1953;    10.762;12;    65.528;   150.692;05;  12
1954;     1.950;02;    61.793;   138.547;12;  12
1955;   103.056;03;   139.484;   171.095;05;  12
1956;    85.151;02;   299.458;   700.700;09;  12
1957;     5.380;12;    54.305;   202.203;01;  12
1958;     1.299;02;    31.140;    78.254;11;  12
1959;    12.629;01;    79.655;   180.107;05;  12
1960;     4.104;12;    25.069;   104.951;02;  12
1961;     0.993;12;     1.735;     2.541;01;  12
1962;     2.267;01;    32.560;   141.095;06;  12
1963;     9.405;12;    87.336;   164.281;07;  12
1964;    11.052;04;    63.251;   138.527;02;  12
1965;     1.036;10;    10.602;    29.382;02;  12
1966;     0.451;09;     5.239;    29.518;02;  12
