# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              5204255
# River:                 DARLING RIVER
# Station:               BOURKE TOWN
# Country:               AU
# Latitude (dec. °):      -30.086100
# Longitude (de. °):      145.938700
# Catchment area (km²):   386000.000
# Altitude (m.a.s.l):          11.13
# Next d/s station:      5204250
# Remarks:               regulated flow regime with little effect
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1895 - 2008
# No. of years:          114
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1895;     8.570;09;    53.712;   285.226;02;  11
1896;  -999.000;00;  -999.000;  -999.000;00;   0
1897;  -999.000;00;  -999.000;  -999.000;00;   0
1898;  -999.000;00;  -999.000;  -999.000;00;   0
1899;  -999.000;00;  -999.000;  -999.000;00;   0
1900;  -999.000;00;  -999.000;  -999.000;00;   0
1901;  -999.000;00;  -999.000;  -999.000;00;   0
1902;  -999.000;00;  -999.000;  -999.000;00;   0
1903;  -999.000;00;  -999.000;  -999.000;00;   0
1904;  -999.000;00;  -999.000;  -999.000;00;   0
1905;  -999.000;00;  -999.000;  -999.000;00;   0
1906;  -999.000;00;  -999.000;  -999.000;00;   0
1907;  -999.000;00;  -999.000;  -999.000;00;   0
1908;  -999.000;00;  -999.000;  -999.000;00;   0
1909;  -999.000;00;  -999.000;  -999.000;00;   0
1910;  -999.000;00;  -999.000;  -999.000;00;   0
1911;  -999.000;00;  -999.000;  -999.000;00;   0
1912;  -999.000;00;  -999.000;  -999.000;00;   0
1913;  -999.000;00;  -999.000;  -999.000;00;   0
1914;  -999.000;00;  -999.000;  -999.000;00;   0
1915;  -999.000;00;  -999.000;  -999.000;00;   0
1916;  -999.000;00;  -999.000;  -999.000;00;   0
1917;  -999.000;00;  -999.000;  -999.000;00;   0
1918;  -999.000;00;  -999.000;  -999.000;00;   0
1919;  -999.000;00;  -999.000;  -999.000;00;   0
1920;  -999.000;00;  -999.000;  -999.000;00;   0
1921;  -999.000;00;  -999.000;  -999.000;00;   0
1922;  -999.000;00;  -999.000;  -999.000;00;   0
1923;  -999.000;00;  -999.000;  -999.000;00;   0
1924;  -999.000;00;  -999.000;  -999.000;00;   0
1925;  -999.000;00;  -999.000;  -999.000;00;   0
1926;  -999.000;00;  -999.000;  -999.000;00;   0
1927;  -999.000;00;  -999.000;  -999.000;00;   0
1928;  -999.000;00;  -999.000;  -999.000;00;   0
1929;  -999.000;00;  -999.000;  -999.000;00;   0
1930;  -999.000;00;  -999.000;  -999.000;00;   0
1931;  -999.000;00;  -999.000;  -999.000;00;   0
1932;  -999.000;00;  -999.000;  -999.000;00;   0
1933;  -999.000;00;  -999.000;  -999.000;00;   0
1934;  -999.000;00;  -999.000;  -999.000;00;   0
1935;  -999.000;00;  -999.000;  -999.000;00;   0
1936;  -999.000;00;  -999.000;  -999.000;00;   0
1937;  -999.000;00;  -999.000;  -999.000;00;   0
1938;  -999.000;00;  -999.000;  -999.000;00;   0
1939;  -999.000;00;  -999.000;  -999.000;00;   0
1940;  -999.000;00;  -999.000;  -999.000;00;   0
1941;  -999.000;00;  -999.000;  -999.000;00;   0
1942;  -999.000;00;  -999.000;  -999.000;00;   0
1943;     0.000;01;     6.786;    81.427;12;  12
1944;     0.000;12;    23.072;    98.455;02;  12
1945;     0.000;01;    45.719;   135.373;07;  12
1946;  -999.000;00;  -999.000;  -999.000;00;   8
1947;     5.229;06;    73.632;   324.831;03;  12
1948;     7.182;12;    77.283;   239.416;07;  12
1949;     5.311;01;    83.841;   321.589;11;  12
1950;    42.432;01;   753.635;  2427.977;08;  12
1951;    15.995;12;   127.311;   496.134;01;  12
1952;     3.464;02;   142.559;   598.042;09;  12
1953;    10.237;12;    74.032;   399.663;03;  12
1954;     8.304;06;   111.979;   401.517;12;  12
1955;    41.492;01;   184.164;   542.716;03;  12
1956;    42.402;01;   844.918;  2297.076;03;  12
1957;     1.393;12;    23.443;    65.800;02;  12
1958;     0.356;01;    35.277;    77.227;07;  12
1959;    18.556;10;   133.197;   457.955;04;  12
1960;     4.929;05;    35.505;   128.861;01;  12
1961;     2.894;06;    24.627;   123.291;12;  12
1962;    16.729;07;   134.325;   419.656;02;  12
1963;    28.308;03;   113.899;   202.985;06;  12
1964;    29.249;03;    92.662;   161.671;01;  12
1965;     0.343;07;     4.484;    16.804;12;  12
1966;     0.138;06;    32.685;   161.853;01;  12
1967;     1.263;10;    20.416;    76.832;07;  12
1968;     0.897;12;    38.950;   123.403;02;  12
1969;     4.065;01;    58.280;   223.633;12;  12
1970;     0.996;08;    33.982;   120.069;10;  12
1971;     8.223;12;   285.235;  1801.884;03;  12
1972;     2.991;10;    41.858;   172.159;12;  12
1973;     7.728;05;   101.729;   255.860;11;  12
1974;    44.835;04;   327.850;  1802.822;02;  12
1975;    16.140;06;    68.964;   200.428;04;  12
1976;    24.883;10;   448.926;  3218.822;03;  12
1977;     5.736;12;   169.751;   575.595;06;  12
1978;     7.481;01;   148.107;   479.108;10;  12
1979;    12.871;08;    28.788;    87.488;01;  12
1980;     1.023;10;     8.287;    21.711;06;  12
1981;     5.537;01;    37.969;   117.679;08;  12
1982;     0.000;12;    43.684;   276.014;04;  12
1983;     7.627;02;   302.486;  1269.903;06;  12
1984;    45.302;07;   246.863;   898.564;09;  12
1985;     4.245;05;    19.359;    47.694;12;  12
1986;     3.095;07;    12.833;    41.154;01;  10
1987;     4.459;05;    11.033;    35.988;09;  12
1988;     6.055;12;   167.929;   902.388;05;  12
1989;     3.132;03;   150.523;   447.989;06;  12
1990;     9.136;02;   283.406;  1164.179;05;  12
1991;     2.543;11;    39.150;    94.862;06;  12
1992;     3.014;08;    20.334;    97.630;03;  12
1993;     0.162;05;    11.551;    41.470;11;  12
1994;     0.000;09;     8.022;    43.039;04;  12
1995;     0.000;09;    36.005;   241.392;02;  12
1996;     5.447;04;   147.112;   606.662;02;  12
1997;     1.806;09;    52.666;   357.197;03;  12
1998;     4.646;02;   327.459;  1480.286;09;  12
1999;     6.198;09;    42.252;   207.535;04;  12
2000;     6.387;02;   103.974;   705.497;12;  12
2001;     4.407;11;    51.460;   201.204;03;  12
2002;     0.000;12;     2.149;     7.952;03;  12
2003;     0.000;01;     4.881;    23.211;03;  12
2004;     0.318;09;    28.869;   161.607;02;  12
2005;     0.202;05;    19.350;   126.133;01;  12
2006;     0.000;10;     2.157;     7.928;03;  12
2007;     0.000;01;     6.101;    48.666;12;  12
2008;  -999.000;00;  -999.000;  -999.000;00;   2
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
     0.000;   110.131;     3.473;         9;  3218.822;  787
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;     0.000;1943;    77.840;  1319.431;1974;   176.883;   66
02;     0.000;1943;   125.242;  1802.822;1974;   264.330;   67
03;     0.000;1943;   207.234;  3218.822;1976;   522.372;   66
04;     0.000;1943;   116.080;  1553.957;1956;   227.040;   66
05;     0.000;1943;    88.829;  1164.179;1990;   208.278;   66
06;     0.000;1943;    87.405;  1269.903;1983;   212.045;   66
07;     0.000;1943;    94.190;  1321.437;1956;   211.273;   65
08;     0.000;1943;   148.361;  2427.977;1950;   394.069;   64
09;     0.000;1943;   133.054;  1480.286;1998;   293.562;   64
10;     0.000;1943;    78.738;  1236.988;1998;   172.736;   65
11;     0.000;1943;    75.532;  1210.159;1950;   163.145;   66
12;     0.000;1944;    89.978;  1788.689;1950;   236.943;   66
