# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              5304080
# River:                 AVOCA RIVER
# Station:               COONOOER
# Country:               AU
# Latitude (dec. °):      -36.438100
# Longitude (de. °):      143.298400
# Catchment area (km²):     2668.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      5304140
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1889 - 2001
# No. of years:          113
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1889;  -999.000;00;  -999.000;  -999.000;00;   8
1890;     0.000;01;     4.173;    14.241;08;  12
1891;     0.026;12;     1.108;     9.850;10;  12
1892;     0.000;01;     2.746;     7.814;07;  12
1893;     0.035;03;     6.259;    25.213;06;  12
1894;     0.138;04;     4.349;    17.906;09;  12
1895;     0.051;12;     0.645;     2.790;09;  12
1896;     0.035;01;     0.124;     0.269;07;  12
1897;     0.036;12;     1.555;     8.779;01;  12
1898;     0.000;01;     1.681;    12.672;06;  12
1899;     0.000;01;     0.775;     7.921;06;  12
1900;     0.000;01;     0.613;     2.327;08;  12
1901;     0.000;01;     0.582;     2.698;11;  12
1902;     0.000;01;     0.097;     1.067;12;  12
1903;     0.000;02;     3.507;    16.369;07;  12
1904;     0.000;12;     1.024;     6.696;07;  12
1905;     0.000;01;     0.962;     8.106;07;  12
1906;     0.000;01;     3.389;    11.671;06;  12
1907;     0.000;01;     0.327;     1.769;08;  12
1908;     0.000;01;     1.065;     6.703;09;  12
1909;     0.000;01;     5.762;    43.022;08;  12
1910;     0.107;02;     5.374;    21.867;07;  12
1911;     0.231;01;     2.489;     9.703;09;  12
1912;     0.081;05;     1.989;    15.757;09;  12
1913;     0.017;12;     0.766;     3.219;09;  12
1914;     0.000;01;     0.014;     0.080;12;  12
1915;     0.000;01;     2.664;    15.040;09;  12
1916;     0.023;04;     5.759;    25.234;09;  12
1917;     0.336;03;     5.839;    25.425;09;  12
1918;     0.046;01;     3.964;    12.351;07;  12
1919;     0.020;11;     0.200;     0.744;02;  12
1920;     0.000;02;     3.678;    19.846;09;  12
1921;     0.067;04;     3.949;    23.187;09;  12
1922;     0.028;12;     0.445;     1.447;09;  12
1923;     0.000;03;     6.842;    31.829;07;  12
1924;     0.309;01;     3.342;    16.433;11;  12
1925;     0.132;12;     0.826;     2.053;09;  12
1926;     0.110;12;     1.178;     5.840;08;  12
1927;     0.069;01;     0.373;     2.399;08;  12
1928;     0.127;05;     1.335;     5.253;02;  12
1929;     0.041;01;     0.175;     0.594;02;  12
1930;     0.000;04;     1.414;     6.171;12;  12
1931;     0.000;01;     4.564;    29.200;06;  12
1932;     0.000;01;     3.018;    16.729;08;  12
1933;     0.000;03;     5.220;    30.769;12;  12
1934;     0.000;04;     0.647;     4.522;11;  12
1935;     0.000;01;     2.736;    10.370;08;  12
1936;     0.000;02;     3.471;    25.880;07;  12
1937;     0.000;04;     0.446;     2.737;12;  12
1938;     0.000;01;     0.157;     0.949;07;  12
1939;     0.019;01;     6.949;    29.634;04;  12
1940;     0.000;11;     0.082;     0.178;07;  12
1941;     0.000;05;     0.746;     2.540;09;  12
1942;     0.000;01;     3.845;    18.028;08;  12
1943;     0.050;12;     0.200;     0.442;08;  12
1944;     0.000;12;     0.067;     0.226;03;  12
1945;     0.000;01;     1.623;     8.014;08;  12
1946;     0.163;10;     2.417;     7.392;01;  12
1947;     0.101;05;     2.414;    10.095;10;  12
1948;     0.291;03;     0.818;     1.850;10;  12
1949;     0.330;01;     2.016;     8.421;03;  12
1950;     0.041;12;     3.800;    10.471;08;  12
1951;     0.012;01;     5.166;    22.713;07;  12
1952;     0.039;03;     4.002;    20.017;06;  12
1953;     0.081;02;     1.798;     8.714;08;  12
1954;     0.076;03;     0.420;     2.159;12;  12
1955;     0.046;01;     5.685;    35.081;08;  12
1956;     0.067;02;    12.790;    51.341;05;  12
1957;     0.111;12;     0.835;     6.086;02;  12
1958;     0.085;03;     2.683;    23.284;08;  12
1959;     0.092;12;     0.380;     1.086;04;  12
1960;     0.046;03;     7.622;    38.935;09;  12
1961;     0.100;12;     0.336;     0.698;07;  12
1962;     0.058;12;     1.493;     8.113;08;  12
1963;     0.046;12;     2.013;     6.692;07;  12
1964;     0.000;02;     7.501;    41.153;10;  12
1965;     0.082;03;     2.057;    14.925;08;  12
1966;     0.076;01;     0.544;     1.852;12;  12
1967;     0.000;03;     0.115;     0.434;01;  12
1968;     0.000;03;     4.506;    25.336;08;  12
1969;     0.072;01;     0.847;     4.128;09;  12
1970;     0.018;12;     0.452;     1.484;09;  12
1971;     0.000;01;     1.238;     3.621;11;  12
1972;     0.061;04;     0.642;     3.105;02;  12
1973;     0.331;04;    11.897;    28.791;02;  12
1974;     0.294;03;     9.073;    25.956;08;  12
1975;     0.185;04;     8.377;    69.712;10;  12
1976;     0.028;05;     0.199;     0.404;08;  12
1977;     0.015;02;     0.220;     0.682;06;  12
1978;     0.009;01;     2.774;    12.550;08;  12
1979;     0.073;02;     3.697;    21.393;09;  12
1980;     0.053;03;     1.788;    11.331;08;  12
1981;     0.045;03;     6.594;    48.731;08;  12
1982;     0.080;12;     0.188;     0.390;03;  12
1983;     0.000;02;     9.026;    41.205;09;  12
1984;     0.122;12;     2.251;    12.622;08;  12
1985;     0.046;02;     0.682;     3.038;08;  12
1986;     0.029;03;     2.697;    10.382;07;  12
1987;     0.064;02;     3.145;    22.698;06;  12
1988;     0.078;03;     7.241;    43.311;09;  12
1989;     0.104;02;     7.864;    30.712;06;  12
1990;     0.100;12;     1.248;     9.755;07;  12
1991;     0.043;03;     2.572;    13.716;09;  12
1992;     0.070;03;     7.665;    33.864;10;  12
1993;     0.143;04;     4.415;    32.013;09;  12
1994;     0.024;12;     0.249;     0.529;08;  12
1995;     0.005;03;     5.641;    28.777;07;  12
1996;     0.064;02;     6.991;    27.757;08;  12
1997;     0.062;12;     0.573;     4.871;09;  12
1998;     0.031;03;     0.566;     2.960;07;  12
1999;     0.017;01;     1.715;    10.014;08;  12
2000;     0.059;12;     0.594;     2.569;09;  12
2001;     0.000;03;     0.103;     0.524;09;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
     0.000;     2.805;     0.088;        33;    69.712; 1352
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;     0.000;1890;     0.546;    12.044;1974;     1.685;  112
02;     0.000;1892;     0.909;    28.791;1973;     3.202;  112
03;     0.000;1892;     0.430;     8.783;1910;     1.274;  112
04;     0.000;1898;     0.725;    29.634;1939;     2.998;  112
05;     0.000;1902;     1.916;    51.341;1956;     5.853;  113
06;     0.000;1914;     4.243;    30.712;1989;     7.362;  113
07;     0.000;1914;     5.435;    36.178;1956;     7.486;  113
08;     0.000;1902;     7.150;    48.731;1981;     9.294;  113
09;     0.000;1902;     6.345;    43.311;1988;     9.193;  113
10;     0.000;1914;     3.822;    69.712;1975;     9.049;  113
11;     0.000;1900;     1.103;    16.433;1924;     2.204;  113
12;     0.000;1898;     0.964;    30.769;1933;     3.356;  113
