# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              6233750
# River:                 LULEAELVEN
# Station:               BODENS KRV (+ VATTENVERK, TRANGFORS)
# Country:               SE
# Latitude (dec. °):       65.810000
# Longitude (de. °):       21.670000
# Catchment area (km²):    24924.000
# Altitude (m.a.s.l):          11.00
# Next d/s station:      -
# Remarks:               Lake 9.3%; time series from stations: Trangfors (1900-1946), Bodens Vattenverk (1947-1971), Bodens KRV
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1900 - 2009
# No. of years:          110
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1900;    74.000;04;   488.583;  1282.000;07;  12
1901;   107.000;03;   450.333;  1300.000;06;  12
1902;    84.000;04;   442.917;  1190.000;08;  12
1903;    93.000;04;   508.833;  1218.000;08;  12
1904;    82.000;03;   503.750;  1449.000;07;  12
1905;   102.000;03;   521.917;  1664.000;07;  12
1906;    82.000;03;   536.000;  1644.000;07;  12
1907;   106.000;04;   555.417;  1636.000;07;  12
1908;    93.000;04;   441.417;  1079.000;07;  12
1909;   124.000;04;   538.417;  1513.000;07;  12
1910;    95.000;03;   488.833;  1280.000;06;  12
1911;    61.000;04;   513.750;  1298.000;07;  12
1912;    83.000;03;   447.417;  1145.000;07;  12
1913;    86.000;03;   513.583;  1511.000;06;  12
1914;   109.000;03;   503.750;  1694.000;07;  12
1915;    52.000;04;   439.833;  1544.000;07;  12
1916;    59.000;03;   406.000;  1123.000;07;  12
1917;    67.000;03;   515.833;  1442.000;07;  12
1918;    88.000;03;   448.917;  1695.000;07;  12
1919;    95.000;02;   553.167;  1185.000;07;  12
1920;    94.000;03;   585.750;  1404.000;06;  12
1921;    77.000;03;   561.917;  1374.000;08;  12
1922;    77.000;04;   550.583;  1720.000;07;  12
1923;    94.000;04;   478.083;  1259.000;07;  12
1924;    81.000;02;   545.833;  1424.000;06;  12
1925;   176.000;04;   578.000;  1542.000;07;  12
1926;   110.000;03;   479.083;  1328.000;06;  12
