# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              2909158
# River:                 YENISEY
# Station:               NIKITINO
# Country:               RU
# Latitude (dec. °):       53.020000
# Longitude (de. °):       91.480000
# Catchment area (km²):   182000.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      2909157
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1911 - 1999
# No. of years:          89
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1911;   152.000;03;  1328.583;  3120.000;07;  12
1912;   185.000;03;  1565.583;  4260.000;08;  12
1913;   165.000;03;  1551.917;  4760.000;06;  12
1914;   113.000;03;  1217.583;  3440.000;06;  12
1915;   242.000;03;  1701.167;  4600.000;06;  12
1916;   176.000;03;  1614.750;  6930.000;06;  12
1917;   185.000;03;  1352.000;  3550.000;06;  12
1918;   178.000;03;  1352.833;  3560.000;06;  12
1919;   258.000;03;  1694.083;  5150.000;06;  12
1920;   250.000;12;  1387.917;  4850.000;06;  12
1921;   210.000;03;  1438.750;  4280.000;07;  12
1922;   206.000;03;  1579.000;  5730.000;06;  12
1923;   245.000;12;  1420.417;  4320.000;06;  12
1924;   199.000;03;  1592.500;  5820.000;06;  12
1925;  -999.000;00;  -999.000;  -999.000;00;   0
1926;   157.000;03;  1453.583;  5140.000;06;  12
1927;   149.000;03;  1247.667;  3170.000;05;  12
1928;   150.000;03;  1495.250;  4120.000;06;  12
1929;   247.000;12;  1316.583;  4340.000;06;  12
1930;   156.000;03;  1437.417;  4500.000;06;  12
1931;   226.000;03;  1359.000;  5380.000;06;  12
1932;   235.000;03;  1541.167;  5140.000;06;  12
1933;   176.000;03;  1234.667;  3400.000;06;  12
1934;   170.000;04;  1273.583;  3120.000;07;  12
1935;   203.000;03;  1552.250;  4700.000;06;  12
1936;   185.000;03;  1934.250;  8330.000;06;  12
1937;   263.000;03;  1725.750;  4630.000;06;  12
1938;   238.000;03;  1790.500;  4970.000;06;  12
1939;   254.000;03;  1495.917;  4100.000;06;  12
1940;   250.000;03;  1390.750;  4600.000;06;  12
1941;   252.000;03;  1847.500;  7380.000;06;  12
1942;   285.000;03;  1478.667;  4670.000;06;  12
1943;   248.000;03;  1272.083;  3820.000;06;  12
1944;   223.000;03;  1473.917;  4280.000;06;  12
1945;   245.000;03;  1156.250;  2790.000;05;  12
1946;   266.000;03;  1566.000;  3660.000;06;  12
1947;   330.000;03;  1410.833;  3240.000;06;  12
1948;   261.000;03;  1441.583;  4610.000;06;  12
1949;   249.000;03;  1315.667;  3240.000;06;  12
1950;   230.000;03;  1326.750;  3770.000;06;  12
1951;   209.000;03;  1390.000;  3890.000;05;  12
1952;   249.000;03;  1904.750;  5770.000;06;  12
1953;   327.000;12;  1315.167;  3980.000;06;  12
1954;   215.000;03;  1510.750;  5390.000;06;  12
1955;   242.000;02;  1550.250;  5370.000;06;  12
1956;   267.000;01;  1346.083;  3720.000;06;  12
1957;   221.000;03;  1311.417;  4440.000;06;  12
1958;   295.000;03;  1680.083;  4790.000;06;  12
1959;   259.000;03;  1598.750;  4820.000;06;  12
1960;   232.000;03;  1346.917;  4170.000;06;  12
1961;   265.000;03;  1830.083;  4980.000;06;  12
1962;   290.000;03;  1470.500;  3740.000;06;  12
1963;   258.000;03;  1268.500;  3610.000;06;  12
1964;   241.000;03;  1258.583;  3310.000;06;  12
1965;   326.000;03;  1588.500;  3840.000;05;  12
1966;   391.000;03;  2063.250;  8080.000;06;  12
1967;   294.000;03;  1712.667;  3940.000;06;  12
1968;   264.000;03;  1259.083;  2920.000;05;  12
1969;   274.000;02;  1622.250;  5160.000;06;  12
1970;   270.000;03;  1801.417;  5080.000;06;  12
1971;   280.000;03;  1334.833;  3170.000;07;  12
1972;   282.000;02;  1552.333;  4330.000;06;  12
1973;   358.000;03;  1746.000;  7130.000;06;  12
1974;   328.000;02;  1152.083;  3420.000;06;  12
1975;   263.000;03;  1519.083;  5610.000;06;  12
1976;   246.000;03;  1437.333;  3860.000;06;  12
1977;   240.000;02;  1519.167;  4800.000;06;  12
1978;   271.000;11;  1199.500;  4440.000;06;  12
1979;   287.000;11;  1262.167;  4210.000;06;  12
1980;   465.000;04;  1566.333;  4560.000;06;  12
1981;   758.000;02;  1240.500;  2220.000;05;  12
1982;   496.000;04;  1455.083;  3860.000;06;  12
1983;   429.000;04;  1376.917;  3570.000;07;  12
1984;   505.000;03;  1565.500;  4030.000;06;  12
1985;   694.000;03;  1659.583;  3810.000;07;  12
1986;  1100.000;04;  1561.667;  2620.000;08;  12
1987;   874.000;04;  1331.250;  1870.000;07;  12
1988;   914.000;03;  1594.083;  3110.000;08;  12
1989;   717.000;10;  1122.417;  1880.000;06;  12
1990;  -999.000;00;  -999.000;  -999.000;00;   0
1991;  -999.000;00;  -999.000;  -999.000;00;   0
1992;  -999.000;00;  -999.000;  -999.000;00;   0
1993;  -999.000;00;  -999.000;  -999.000;00;   0
1994;  1420.000;03;  1810.833;  2560.000;08;  12
1995;  1360.000;01;  1793.333;  2560.000;08;  12
1996;   843.000;06;  1368.500;  2040.000;09;  12
1997;  1030.000;07;  1647.500;  2380.000;05;  12
1998;  1070.000;08;  1299.167;  1560.000;03;  12
1999;   823.000;10;  1400.250;  1910.000;06;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
   113.000;  1484.275;    46.808;       257;  8330.000; 1008
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;   182.000;1911;   478.762;  1700.000;1997;   372.111;   84
02;   136.000;1914;   428.083;  1570.000;1994;   362.181;   84
03;   113.000;1914;   400.024;  1580.000;1999;   366.833;   84
04;   170.000;1934;   637.976;  2100.000;1997;   379.545;   84
05;   764.000;1954;  2462.083;  4380.000;1915;   802.216;   84
06;   843.000;1996;  4028.488;  8330.000;1936;  1475.313;   84
07;  1030.000;1997;  2806.667;  5170.000;1952;   873.333;   84
08;  1060.000;1989;  2421.428;  4260.000;1912;   589.547;   84
09;   976.000;1989;  1859.714;  3040.000;1946;   366.583;   84
10;   425.000;1978;  1163.286;  1930.000;1994;   267.416;   84
11;   271.000;1978;   615.440;  1860.000;1994;   341.034;   84
12;   222.000;1927;   509.345;  1780.000;1997;   368.878;   84
