# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              2912430
# River:                 PYSHMA
# Station:               BOGADINSKOJE
# Country:               RU
# Latitude (dec. °):       56.950000
# Longitude (de. °):       65.830000
# Catchment area (km²):    18600.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      2912301
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1895 - 1999
# No. of years:          105
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1895;     3.970;02;    21.871;   110.000;05;  11
1896;     2.980;03;    14.928;    95.600;05;  12
1897;     3.360;02;    21.195;   132.000;05;  12
1898;     2.760;02;    12.810;    59.000;05;  12
1899;     4.520;09;    23.063;   141.000;05;  12
1900;     2.640;02;    15.292;    83.100;05;  12
1901;     3.480;03;    13.947;    66.500;04;  12
1902;     4.480;03;    24.979;   116.000;05;  12
1903;     3.200;02;    23.387;   114.000;05;  12
1904;     3.190;02;    10.283;    47.300;05;  12
1905;     3.940;03;    13.932;    34.500;05;  12
1906;     2.660;06;    19.276;    90.000;04;  12
1907;     1.600;06;     7.435;    21.600;05;  12
1908;     4.640;03;    33.678;    91.000;05;  12
1909;     5.130;03;    29.139;   129.000;05;  12
1910;     4.130;06;    11.932;    51.700;05;  12
1911;     2.660;02;    12.409;    41.400;04;  12
1912;     2.280;08;    16.842;    75.200;04;  12
1913;     4.880;02;    23.532;   105.000;05;  12
1914;     4.740;08;    31.965;   213.000;05;  12
1915;     3.990;03;    21.969;    95.900;05;  12
1916;     2.960;07;    25.698;   136.000;05;  12
1917;  -999.000;00;  -999.000;  -999.000;00;   0
1918;  -999.000;00;  -999.000;  -999.000;00;   0
1919;  -999.000;00;  -999.000;  -999.000;00;   7
1920;     0.960;03;    11.744;    65.700;04;  11
1921;     1.660;02;     6.776;    38.300;05;  10
1922;  -999.000;00;  -999.000;  -999.000;00;   0
1923;  -999.000;00;  -999.000;  -999.000;00;   0
1924;  -999.000;00;  -999.000;  -999.000;00;   0
1925;  -999.000;00;  -999.000;  -999.000;00;   0
1926;  -999.000;00;  -999.000;  -999.000;00;   0
1927;  -999.000;00;  -999.000;  -999.000;00;   0
1928;  -999.000;00;  -999.000;  -999.000;00;   0
1929;  -999.000;00;  -999.000;  -999.000;00;   0
1930;  -999.000;00;  -999.000;  -999.000;00;   0
1931;  -999.000;00;  -999.000;  -999.000;00;   5
1932;     2.230;02;    28.448;   135.000;05;  12
1933;     2.420;02;    15.309;    63.200;05;  12
1934;     2.700;02;    20.470;   139.000;05;  12
1935;     2.760;03;    22.013;   106.000;05;  12
1936;     2.630;03;    19.886;   147.000;05;  12
1937;     2.740;12;    14.902;    51.500;05;  12
1938;     2.290;01;    21.924;   103.000;05;  12
1939;     2.660;02;    21.858;    99.800;04;  12
1940;     1.850;03;    32.607;   203.000;04;  12
1941;     3.840;03;    58.248;   385.000;05;  12
1942;     3.450;03;    39.577;   267.000;05;  12
1943;     1.730;02;    40.588;   196.000;04;  12
1944;     3.010;02;    32.015;   183.000;04;  12
1945;     2.470;01;    52.552;   240.000;05;  12
1946;     5.630;02;    71.893;   469.000;05;  12
1947;     5.880;03;    87.276;   311.000;04;  12
1948;     7.940;12;    73.328;   408.000;05;  12
1949;     4.710;12;    34.493;   241.000;05;  12
1950;     3.060;02;    47.723;   138.000;10;  12
1951;     4.600;12;    33.796;   224.000;04;  12
1952;     3.050;12;    19.235;   122.000;05;  12
1953;     4.000;02;    17.642;    73.800;05;  12
1954;     4.710;12;    29.016;   159.000;05;  12
1955;     3.560;01;    20.638;    72.000;05;  12
1956;     3.470;02;    34.331;   214.000;05;  12
1957;     6.570;07;    39.607;   254.000;05;  12
1958;     5.880;12;    21.484;   100.000;05;  12
1959;     5.680;02;    20.835;    83.000;05;  12
1960;     5.250;03;    29.198;   106.000;06;  12
1961;     6.280;01;    33.736;   129.000;04;  12
1962;     7.950;02;    36.838;   152.000;04;  12
1963;     4.640;08;    34.592;   185.000;05;  12
1964;     5.140;03;    32.174;   185.000;05;  12
1965;     5.540;07;    47.295;   297.000;05;  12
1966;     3.160;03;    33.877;   156.000;05;  12
1967;     1.690;02;    12.863;    51.700;04;  12
1968;     3.690;01;    24.915;    91.900;05;  12
1969;     1.930;02;    21.998;    85.400;05;  12
1970;     4.200;01;    79.022;   426.000;05;  12
1971;     4.120;02;    69.400;   341.000;05;  12
1972;     5.540;03;    59.913;   311.000;04;  12
1973;     4.310;02;    40.458;   211.000;04;  12
1974;     3.600;12;    52.610;   313.000;04;  12
1975;     2.460;01;    11.508;    63.600;04;  12
1976;     4.050;01;    12.502;    45.600;04;  12
1977;     3.650;02;    25.361;    99.300;07;  12
1978;     5.140;02;    25.997;    59.300;08;  12
1979;    10.500;02;    65.267;   453.000;05;  12
1980;     4.610;03;    44.028;   263.000;05;  12
1981;     4.500;12;    33.726;   166.000;05;  12
1982;     4.120;02;    17.860;    42.100;04;  12
1983;     8.770;02;    46.981;   228.000;04;  12
1984;    10.700;02;    38.942;    88.500;05;  12
1985;     7.490;12;    49.391;   219.000;05;  12
1986;    11.300;01;    62.125;   242.000;05;  12
1987;    10.100;01;   103.567;   661.000;05;  12
1988;    10.600;11;    35.992;   140.000;05;  12
1989;     6.160;07;    24.169;   123.000;05;  12
1990;    10.500;01;    51.750;   174.000;05;  12
1991;    12.400;12;    65.833;   250.000;05;  12
1992;    13.000;01;    70.583;   309.000;05;  12
1993;    13.900;03;    90.783;   277.000;05;  12
1994;    12.600;03;    59.575;   200.000;05;  12
1995;     7.780;12;    45.015;   251.000;04;  12
1996;     8.310;12;    23.549;   101.000;05;  12
1997;     6.160;02;    45.573;   176.000;05;  12
1998;    13.400;01;    57.342;   351.000;05;  12
1999;    13.300;01;    65.425;   288.000;05;  12
#
#
# For ENTIRE PERIOD
# Calculated only from years with less than 2 months missing
#
#   LQ:   lowest monthly discharge from the entire period
#   MQ_1: mean discharge of all monthly discharges in the period [m³/s]
#   MQ_2: mean discharge volume per year of all monthly discharges in the period [km³/a]
#   MQ_3: mean runoff per year of all monthly discharges in the period [mm/a]
#   HQ:   highest monthly discharge from the entire periode
#   n:    number of available months used for MQ calculation
#
LQ;MQ_1;MQ_2;MQ_3;HQ;n
     0.960;    34.664;     1.093;        59;   661.000; 1112
#
#
# For EACH MONTH of the year (12 records covering max. n years)
# Calculated only for months with <= 10 missing days
#
#   month: month (1=January)
#   LQ:    lowest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   MQ:    mean discharge from all monthly discharges of the given month in the entire period
#   HQ:    highest monthly discharge of the given month in the entire period
#   year:  associated year of occurrence (only the first occurence is listed)
#   std:   standard deviation of all monthly discharges of the given month in the entire period
#   n:     number of available daily values used for computation
#
month;LQ;year;MQ;HQ;year;std;n
01;     1.520;1920;     7.129;    22.000;1991;     4.122;   92
02;     1.020;1920;     6.063;    19.700;1991;     3.904;   93
03;     0.960;1920;     6.763;    23.700;1995;     4.632;   92
04;     4.640;1896;    93.735;   338.000;1970;    80.090;   92
05;    21.400;1967;   153.408;   661.000;1987;   115.286;   93
06;     1.600;1907;    43.121;   201.000;1941;    37.482;   93
07;     1.940;1920;    22.516;   122.000;1993;    22.177;   92
08;     2.120;1920;    20.577;   172.000;1947;    25.573;   93
09;     3.200;1921;    19.296;   101.000;1992;    21.510;   92
10;     2.260;1920;    18.638;   138.000;1950;    21.932;   93
11;     2.540;1940;    15.281;    86.100;1984;    13.609;   93
12;     2.160;1919;     9.450;    36.700;1990;     6.217;   94
