# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Date format:           YYYY-MM-DD; YYYY-MM; YYYY; MM
# Field delimiter:       ;
#
# file generation data:  2013-08-26
#
# GRDC-No.:              2910435
# River:                 CHULYSHMAN
# Station:               BALIKHA
# Country:               RU
# Latitude (dec. °):       51.280000
# Longitude (de. °):       87.820000
# Catchment area (km²):    16600.000
# Altitude (m.a.s.l):        -999.00
# Next d/s station:      2910473
# Remarks:               
#************************************************************
#
# Data Set Content:      MONTHLY PRIMARY VALUES
#                        ----------------------
# Unit:                  m³/s
# Time series:           1930 - 2000
# No. of years:          71
#
# Consists of 3 tables of statistics based on mean daily discharges
#     - for each single year
#     - for the entire period
#     - for each month over the entire period
#
# Aggregation thresholds:
#    nD = 10 (max. number of missing days allowed to calculate a monthly value)
#    nM = 2  (max. number of missing months allowed for a year to be considered)
#    nY = 5  (min. number of years for aggregation over the entire period)
#
#
# TABLES
#
# For INDIVIDUAL YEARS (n records, one per year)
#   LQ:    lowest monthly discharge of the given year
#   month: associated month of occurrence
#   MQ:    mean discharge of all monthly discharges in the given year
#   HQ:    highest monthly discharge of the given year
#   month: associated month of occurrence
#   n:    number of available values used for MQ calculation
#
year;LQ;month;MQ;;HQ;month;m
1930;  -999.000;00;  -999.000;  -999.000;00;   4
1931;  -999.000;00;  -999.000;  -999.000;00;   4
1932;     7.310;03;   164.440;   581.000;06;  12
1933;     8.470;03;   144.348;   365.000;06;  12
1934;     7.000;03;   125.750;   371.000;05;  12
1935;     5.790;03;   143.759;   567.000;05;  12
1936;    11.500;03;   248.025;  1290.000;06;  12
1937;    18.400;03;   173.792;   605.000;06;  12
1938;    15.000;03;   223.508;   718.000;06;  12
1939;     8.560;03;   148.997;   545.000;06;  12
1940;     4.410;03;   141.212;   556.000;06;  12
1941;    12.100;02;   163.892;   603.000;06;  12
1942;    11.200;02;   159.533;   742.000;06;  12
1943;     5.710;03;   119.051;   459.000;06;  12
1944;     9.090;03;   155.857;   580.000;06;  12
1945;    16.800;02;   102.283;   314.000;05;  12
1946;     5.790;03;   154.163;   516.000;06;  12
1947;    10.000;03;   142.283;   539.000;06;  12
1948;    11.200;03;   140.908;   613.000;06;  12
1949;     4.820;03;   118.301;   509.000;06;  12
1950;     5.810;03;   132.856;   542.000;05;  12
1951;    10.500;02;   116.000;   469.000;05;  12
1952;     8.270;03;   172.939;   593.000;06;  12
1953;     8.920;03;   114.160;   423.000;06;  12
1954;    12.400;01;   171.033;  1020.000;06;  12
